file	datatype	depth	cyclic	has_dt_field	today_exact	today_w1	w1_sort	lever_converts
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Char$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Char_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Literal$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	Nat_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	Enat$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	Enat_enat_prod$	2	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	Natural$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	A_a_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	A_enat_prod$	2	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	Enat_a_prod$	2	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_27_088_1828285.smt_in.smt2	Nat_nat_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_07_05_353_2208923.smt_in.smt2	Nat_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_07_05_353_2208923.smt_in.smt2	Enat$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_07_05_353_2208923.smt_in.smt2	A_a_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_40_456_2571350.smt_in.smt2	Nat_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_40_456_2571350.smt_in.smt2	Enat$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_47_35_761_1061201.smt_in.smt2	A_tree$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_54_31_544_1171607.smt_in.smt2	Node_node_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_54_31_544_1171607.smt_in.smt2	Node_node_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_54_31_544_1171607.smt_in.smt2	Node_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_54_31_544_1171607.smt_in.smt2	Node_node_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	N_T_N_sum_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	T_N_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	T_dtree_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	N_dtree_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	T_T_N_sum_sum$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	T_T_dtree_sum_sum$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	N_T_N_sum_sum$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	N_T_dtree_sum_sum$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	T_T_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	N_T_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_58_321_1226378.smt_in.smt2	N_N_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	Color$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_b_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_b_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_list_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_b_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	B_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_list_list_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_44_447_1347169.smt_in.smt2	A_b_prod_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_00_940_1067211.smt_in.smt2	Nat_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_00_940_1067211.smt_in.smt2	A_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_00_940_1067211.smt_in.smt2	Nat_stream_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_00_940_1067211.smt_in.smt2	Nat_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1790815.nun.smt2	list__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1790815.nun.smt2	nat__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2995533.nun.smt2	nat__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2995533.nun.smt2	list__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_59_960_1476927.smt_in.smt2	Nat_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_59_960_1476927.smt_in.smt2	Enat$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_llist_b_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	B_a_b_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	B_b_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	B_a_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_a_b_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_a_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_llist_a_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	B_llist_a_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	B_llist_b_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_llist_a_b_prod_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	B_llist_a_b_prod_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_prod_llist_a_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_prod_a_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_prod_llist_b_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_prod_b_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_prod_llist_a_b_prod_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_prod_a_b_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_llist_b_b_prod_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_b_b_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_54_315_1863800.smt_in.smt2	A_a_prod_llist_a_a_prod_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_03_470_2601671.smt_in.smt2	Nat_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_03_470_2601671.smt_in.smt2	Enat$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2	A_a_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2	A_a_a_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2	A_a_prod_a_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2	A_a_prod_a_a_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2	A_bool_fun_a_stream_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2	A_a_prod_bool_fun_a_a_prod_stream_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_40_406_1102174.smt_in.smt2	Nat_nat_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_17_898_1104086.smt_in.smt2	A_tree$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_50_33_439_1257062.smt_in.smt2	T_dtree_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_treeFI_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_treeFI_treeFI_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_treeFI_treeFI_treeFI_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_treeFI_treeFI_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_treeFI_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/koenig/x2015_09_10_16_44_58_114_998500.smt_in.smt2	A_treeFI_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	Color$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	B_a_b_rbt_prod$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_a_b_rbt_prod_prod$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_b_b_fun_fun_fun_a_b_a_b_rbt_prod_prod_prod$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	B_a_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_b_b_fun_fun_fun_a_b_a_b_rbt_prod_prod_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_b_b_fun_fun_fun_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_b_b_fun_fun_fun_a_b_a_b_rbt_prod_prod_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_a_b_rbt_prod_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	A_b_a_b_rbt_prod_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	B_a_b_rbt_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2	B_list$	RECURSIVE	1	1	0	0	NONE	0
